"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","921575717074325504","Patriot_2A",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","3932768472","EmeraldRobinson","2020-11-08T05:24:45.000Z","1325308252628848640","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","921575717074325504","Patriot_2A",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","51629015","erinfreedom","2020-11-06T17:45:44.000Z","1324769951073402880","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","873845015717564416","terimaria33",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","801962070","StevePieczenik","2020-11-07T00:41:44.000Z","1324874640817348609","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","873845015717564416","terimaria33",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","25073877","realDonaldTrump","2020-11-07T00:41:44.000Z","1324874640817348609","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","873845015717564416","terimaria33",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","2417586104","SebGorka","2020-11-07T00:41:44.000Z","1324874640817348609","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","958546271010254849","NarymL",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","41634520","seanhannity","2020-11-06T18:42:06.000Z","1324784139908898818","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","958546271010254849","NarymL",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","2353605901","GOPChairwoman","2020-11-06T18:45:45.000Z","1324785057043750913","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","958546271010254849","NarymL",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","2353605901","GOPChairwoman","2020-11-06T18:46:17.000Z","1324785191320195073","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","958546271010254849","NarymL",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","19739126","GOPLeader","2020-11-06T18:46:17.000Z","1324785191320195073","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","958546271010254849","NarymL",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","25073877","realDonaldTrump","2020-11-06T18:46:17.000Z","1324785191320195073","reply",95998862,"clickbait"
