"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","42025658","augfish","2020-11-10T04:58:41.000Z","1326026468388982787","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","4809551550","Lastgirlout","2020-11-10T04:44:54.000Z","1326023002706780160","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","952225097640587264","theW4N4B3","2020-11-10T04:27:23.000Z","1326018594279321600","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","3589050802","LanceDKewley","2020-11-10T04:11:25.000Z","1326014574638796800","quote",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","400142857","JudiNadreau","2020-11-10T04:07:33.000Z","1326013600629133318","quote",97808720,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1167551173538107392","TerriMayfield5","2020-11-10T03:49:48.000Z","1326009133955387392","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1269121590228180992","c_marero2020","2020-11-10T03:42:44.000Z","1326007354882715650","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","28614310","topduck90","2020-11-10T02:33:11.000Z","1325989851926159360","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1070173981620219904","stlnurse3","2020-11-10T06:10:54.000Z","1326044641947488259","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1348445442","CocoLav2","2020-11-10T02:30:23.000Z","1325989147824316417","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1126131123246047232","kathy89648971","2020-11-10T02:01:01.000Z","1325981758832209921","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1301331607773523968","TheBishopCaruso","2020-11-10T02:00:22.000Z","1325981596516638721","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","22060684","pabgirl","2020-11-10T01:59:41.000Z","1325981422130171905","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","927026766710845440","valabrooks","2020-11-10T01:59:21.000Z","1325981338189488128","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","470694879","StPat_Dee","2020-11-10T01:57:41.000Z","1325980921464549376","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","470694879","StPat_Dee","2020-11-10T01:57:33.000Z","1325980888417652736","quote",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1219250293591941120","AW69068600","2020-11-10T01:57:05.000Z","1325980769215451138","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1283250601971929089","emcee79248805","2020-11-10T01:56:53.000Z","1325980719366238209","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1316565047724912640","lou20274561","2020-11-10T01:55:58.000Z","1325980488692076544","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1213494489530040322","TruthBeTrump20","2020-11-10T01:53:03.000Z","1325979755586457600","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","2509382461","TGRestructuring","2020-11-10T01:50:59.000Z","1325979232095199233","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","904451422221164546","UhlirBeth","2020-11-10T02:01:19.000Z","1325981832605818880","quote",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","55883887","Julskihl","2020-11-10T01:50:42.000Z","1325979161203183617","quote",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1090265177931612160","chaffin_kendall","2020-11-10T01:49:31.000Z","1325978865316061185","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","751207914","ridngirl","2020-11-10T01:49:18.000Z","1325978812249755654","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","3630869598","kimsbrown_","2020-11-10T01:49:14.000Z","1325978791416631296","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","502439223","HarberRay","2020-11-10T01:49:00.000Z","1325978733463957506","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","770839546460303361","marthae050296","2020-11-10T01:47:12.000Z","1325978281301200898","quote",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1271077670206541826","Nichole51353533","2020-11-10T01:47:00.000Z","1325978233192542208","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","788792699256049664","LJ27173610","2020-11-10T01:46:11.000Z","1325978025310130176","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","838078999725146112","bsocal_xxx","2020-11-10T01:46:11.000Z","1325978025112989697","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","282208555","bails94","2020-11-10T01:46:03.000Z","1325977992980557835","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1689190476","christopherpvlk","2020-11-10T01:45:35.000Z","1325977874382401545","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1158931362843435009","MenofGod11","2020-11-10T01:45:34.000Z","1325977870951477251","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","44804827","acscfd","2020-11-10T02:31:43.000Z","1325989482668068864","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","950400117546237952","MelbaRa7448","2020-11-10T01:50:20.000Z","1325979068798414849","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1201343428665204741","Kirockybear1668","2020-11-10T02:01:23.000Z","1325981851912073216","quote",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","462595972","deqwik2","2020-11-10T01:56:39.000Z","1325980661421912065","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","3167926139","Bdg_1017","2020-11-10T02:02:53.000Z","1325982228799741954","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","102547130","davisjtjr","2020-11-10T02:30:19.000Z","1325989134180159490","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","29993565","VoiceOverPerson","2020-11-10T02:25:42.000Z","1325987970525114369","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1546460323","MamaIsabell","2020-11-10T02:20:48.000Z","1325986737013678080","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1295280754532978688","CJack70","2020-11-10T02:19:43.000Z","1325986465898172421","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","708868971458486272","_SleuthSlayer_","2020-11-10T02:02:45.000Z","1325982193882107904","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","168250659","JohnnyBlaze000","2020-11-10T02:19:14.000Z","1325986342883500033","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","775018086642569218","Kveldulf7","2020-11-10T02:18:11.000Z","1325986077916717056","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","897411292818014208","Shawna_M_P","2020-11-10T02:17:21.000Z","1325985868201537536","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","436391846","JeanneYoung777","2020-11-10T02:15:50.000Z","1325985488512102400","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1323828573770166272","robert_roediger","2020-11-10T02:15:40.000Z","1325985447122661376","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","3329418939","veon_c","2020-11-10T02:15:04.000Z","1325985293737070593","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","393441254","sbutlee2","2020-11-10T02:14:29.000Z","1325985145954820096","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","790684547469815808","breune1791","2020-11-10T02:12:22.000Z","1325984617124433921","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","2918924826","Cyncr28","2020-11-10T02:11:39.000Z","1325984433506197506","retweet",97698485,"conspiracy"
