"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1314692404427980800","Bricklebear1","2020-11-10T06:12:24.000Z","1326045020638470144","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","313698015","Hollywzhere","2020-11-10T05:53:19.000Z","1326040218936483841","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1233209572220948480","PrideNews1","2020-11-10T05:51:12.000Z","1326039686859485184","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,TRUE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1233209572220948480","PrideNews1","2020-11-09T23:43:46.000Z","1325947217518137346","origin",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","279757520","lanaurey","2020-11-10T05:20:04.000Z","1326031850247245824","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1277451414831337473","steph5071","2020-11-10T03:51:06.000Z","1326009461530562561","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","866697473405878273","CaroleAnn76","2020-11-10T03:24:03.000Z","1326002653156036614","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","249294249","Cambodia75","2020-11-10T02:06:13.000Z","1325983067383730179","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1270630818558418946","jonhomes7","2020-11-10T01:55:18.000Z","1325980321356128258","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1185983208459882496","donna_viestenz","2020-11-10T00:36:49.000Z","1325960568650362881","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","73672728","stacnra","2020-11-10T00:35:58.000Z","1325960354267078657","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","936932736148885506","wease_cindra","2020-11-10T17:40:52.000Z","1326218280290414593","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1293126395883917312","_here_2_stay_20","2020-11-10T00:27:13.000Z","1325958152936939523","retweet",97592934,"clickbait"
