"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1058676520368119808","SteviesPatriot","2020-11-10T00:14:58.000Z","1325955071839002625","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1043674107756331009","Fight4_America","2020-11-10T00:15:26.000Z","1325955189715693568","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","758010931452350465","Ir2much4u","2020-11-10T01:23:49.000Z","1325972397640577025","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","797409551473590272","zsixkillerk","2020-11-10T01:23:19.000Z","1325972269949198336","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","178199736","micah_xoxoxo","2020-11-10T01:25:41.000Z","1325972867570266112","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1284136170247663616","BeverlyHope_CH7","2020-11-10T01:26:06.000Z","1325972972545388550","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","266258148","MegUSAGr88GN","2020-11-10T01:42:48.000Z","1325977176248733696","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","16494705","RiponPreacher","2020-11-10T01:30:43.000Z","1325974132803076096","quote",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","3165320933","zepprelli","2020-11-10T01:29:17.000Z","1325973772692828160","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","2869945816","Olivia_Olivka13","2020-11-10T01:28:57.000Z","1325973687884013574","quote",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1222214040367370241","OldManHall1","2020-11-10T17:42:41.000Z","1326218735963803654","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1249694819758342144","AnaCamp33670486","2020-11-09T23:54:07.000Z","1325949825314148353","quote",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","609123638","michaeldrew10","2020-11-09T23:47:30.000Z","1325948157990203392","quote",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","3165320933","zepprelli","2020-11-10T03:17:09.000Z","1326000916663832577","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","558189395","ComeAndTakeIt77","2020-11-10T02:21:14.000Z","1325986847726710784","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","35261177","NenaEspinosa","2020-11-10T08:11:21.000Z","1326074957269524480","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1016812552272130054","Greg98071572","2020-11-10T02:07:23.000Z","1325983361555460096","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1266978994039201793","AaaSolos","2020-11-10T00:31:47.000Z","1325959303933595655","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1314277737222279169","CarriereProphet","2020-11-10T00:31:26.000Z","1325959213273788424","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","745871496","Yomamafl","2020-11-10T00:31:22.000Z","1325959196542644225","quote",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","785292569689231360","bma3421","2020-11-10T00:29:03.000Z","1325958613785956352","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1088586221213761536","bkind78","2020-11-10T00:29:02.000Z","1325958609155485697","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","898475314841436160","LauraHunter66","2020-11-10T00:27:35.000Z","1325958246142627841","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1299910995184361474","nanz29854262","2020-11-10T00:27:07.000Z","1325958128253497356","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1545375931","denisecanady1","2020-11-10T00:25:15.000Z","1325957657157644288","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1240815740061614080","RichCat5","2020-11-10T00:24:55.000Z","1325957573443457024","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","43160757","wachinunow","2020-11-10T00:26:31.000Z","1325957976054624256","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","732774361812307968","Linda01388383","2020-11-10T00:34:07.000Z","1325959888665796616","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","3091761954","AnaEapllc","2020-11-10T00:52:02.000Z","1325964399157207040","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","572195989","arefaz8","2020-11-10T00:49:09.000Z","1325963671797968896","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","35219055","Tgretski","2020-11-10T00:47:22.000Z","1325963226165641217","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","870315212355907585","FranciscoM1816","2020-11-10T00:47:08.000Z","1325963164161372161","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1276207048141742081","SolOfAmerica","2020-11-10T00:33:30.000Z","1325959736404094976","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1036781955696795648","Bpowers49924012","2020-11-10T00:43:22.000Z","1325962217838219264","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1253392232817627137","luigipierri5","2020-11-10T00:37:04.000Z","1325960632483549185","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1315349080487403520","PatriQtMatt5","2020-11-10T00:34:32.000Z","1325959994341269504","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","979428458035077121","USMC81Mortarman","2020-11-10T00:45:38.000Z","1325962787672231936","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1242091622009131018","Patrick2020h","2020-11-10T00:54:38.000Z","1325965051350691841","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","821407162115227650","AMWC100","2020-11-10T00:08:49.000Z","1325953524484759553","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1279546870876930048","OGPatriotMoroni","2020-11-10T00:08:41.000Z","1325953488396800005","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","867097765712502784","CJShaman2","2020-11-10T00:06:19.000Z","1325952894261030912","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","61848671","herc4evr","2020-11-10T00:05:42.000Z","1325952739738677248","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1242203999622725632","habbening_its","2020-11-10T00:05:18.000Z","1325952637196402688","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1224818173905489920","Johnveg3","2020-11-10T00:05:09.000Z","1325952598831034369","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","241200884","shannon3457","2020-11-10T00:04:45.000Z","1325952497236774913","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","845996107","RRuss5","2020-11-10T00:04:23.000Z","1325952406442700800","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","355712809","PurpledivaMi","2020-11-10T00:04:17.000Z","1325952380798709760","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","953649533782765568","cnnisfakenews33","2020-11-10T00:03:40.000Z","1325952228163776517","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1309814696736960512","CindyMAGA4","2020-11-10T00:03:34.000Z","1325952202570084352","retweet",97624056,"clickbait"
"https://redstate.com/bonchie/2020/11/09/joe-biden-promptly-violates-the-logan-act-shows-michael-flynn-prosecution-was-a-farce-n277481","2020-11-09T05:00:00.000Z","redstate.com","28756573","P8R1OT",2179319,FALSE,"claim","Joe Biden Promptly Violates the Logan Act, Exposes Massive Double Standard","1057011722727419904","davidby67496669","2020-11-10T00:03:14.000Z","1325952116637241344","retweet",97624056,"clickbait"
