"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1609275470","BJCollins131","2020-11-10T14:17:16.000Z","1326167043746521093","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","4854937043","HolliCarr4","2020-11-10T14:17:10.000Z","1326167018291269633","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","4854937043","HolliCarr4","2020-11-09T21:40:11.000Z","1325916115906809866","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1119723270406844416","connectiuct","2020-11-10T14:17:07.000Z","1326167004387086336","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","947898991466958849","GulagInmate1918","2020-11-10T14:16:42.000Z","1326166899579887616","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","293252372","MichaelPghPA","2020-11-10T14:16:40.000Z","1326166892520861697","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1315340564645187584","DomTrump1","2020-11-10T14:22:25.000Z","1326168339274665984","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","72468088","JDizzleFizzle10","2020-11-10T14:16:07.000Z","1326166754259820546","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","475356042","Bearhunter10mm","2020-11-10T14:15:47.000Z","1326166667810967552","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","3436330180","stillck11","2020-11-10T14:15:34.000Z","1326166615935901696","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","576776810","doo_001","2020-11-10T14:17:26.000Z","1326167085282586624","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","24763312","Parkertweeter","2020-11-10T14:23:01.000Z","1326168490726871040","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","77509974","cherishRfreedom","2020-11-10T14:42:36.000Z","1326173416882368512","quote",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","77509974","cherishRfreedom","2020-11-10T14:42:40.000Z","1326173434984992770","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1260756102637117441","AnnaL1776","2020-11-10T14:24:53.000Z","1326168956969881601","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","996525770","ABSaks","2020-11-10T15:56:38.000Z","1326192047280287744","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1316555616169664519","skeptic43889072","2020-11-10T15:52:15.000Z","1326190946783023106","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1197974257285783553","DaniWil85158128","2020-11-10T15:38:16.000Z","1326187426251907072","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","232086329","excsecret7","2020-11-10T15:33:06.000Z","1326186127859081216","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1323935853757038592","SFreemancraig","2020-11-10T15:12:21.000Z","1326180904230858753","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","222123791","johnaconner","2020-11-10T14:56:14.000Z","1326176846891847682","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","776940297343344640","BMRH1411","2020-11-10T14:55:39.000Z","1326176700674224130","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1223649587086446592","huck68finn","2020-11-10T14:23:46.000Z","1326168679042703360","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1028489680881299457","JackSchwarzel","2020-11-10T14:55:29.000Z","1326176658915651584","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","169245808","eyeluv2laff","2020-11-10T14:49:55.000Z","1326175257237966849","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","563102152","UMAPGrizzlies","2020-11-10T14:48:13.000Z","1326174831478366209","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","876695998080446464","buzzbitburg","2020-11-10T14:15:32.000Z","1326166604179263490","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1213275348898439168","hmkekfesto","2020-11-10T14:40:55.000Z","1326172992020357121","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","2835072791","CorryTwin","2020-11-10T14:39:28.000Z","1326172628088971264","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","4706373127","PatrioticPurple","2020-11-10T14:33:45.000Z","1326171191426441216","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","43529859","tacross","2020-11-10T14:32:12.000Z","1326170802203598848","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1079786899642945536","Zorea3","2020-11-10T14:30:31.000Z","1326170375047294984","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","74231060","jean_adorable","2020-11-10T14:30:09.000Z","1326170284609728512","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1644209239","morgan_tea","2020-11-10T14:28:11.000Z","1326169790810034176","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","2279874974","JulieMilnerEsq","2020-11-10T14:54:11.000Z","1326176330942205953","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1059567343993569280","laurajo82878461","2020-11-10T14:15:24.000Z","1326166573153914880","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","2179012138","Carolinacate3","2020-11-10T14:14:08.000Z","1326166252121956352","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1549648112","marie_doonan","2020-11-10T14:14:28.000Z","1326166337949888513","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","829679330699665408","chicknwire","2020-11-09T22:11:27.000Z","1325923985821937664","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","34191942","quindle","2020-11-09T22:08:31.000Z","1325923250149453833","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","1151969348661084160","DiricksonJim","2020-11-09T22:07:17.000Z","1325922937786888194","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","407649864","hassidishlizard","2020-11-09T22:02:46.000Z","1325921799184527360","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","531647296","KirkErwin","2020-11-09T21:59:47.000Z","1325921048932605954","retweet",97532136,"clickbait"
"https://www.theblaze.com/op-ed/ready-horowitz-nyc-officials-target-jewish-business-owner-for-covid-citation-while-biden-supporters-hold-wild-parties","2020-11-09T19:52:16.000Z","theblaze.com","252398355","RMConservative",2178763,FALSE,"claim","Horowitz: NYC officials target Jewish business owner for COVID citation, while Biden supporters hold wild parties","576801455","kathyfisher10","2020-11-09T21:59:09.000Z","1325920889943285761","retweet",97532136,"clickbait"
