"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1963740164","lewlester",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","844403791","JanDonald1","2020-11-06T00:32:51.000Z","1324510017425444868","quote",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1963740164","lewlester",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","956327327939645440","VirginiaLouelle","2020-11-06T00:34:00.000Z","1324510308409507845","quote",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1963740164","lewlester",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","1242489945807347712","Fox___003","2020-11-06T01:09:16.000Z","1324519184542404608","retweet",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1963740164","lewlester",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","1196998363494961152","CCoonass","2020-11-06T00:55:42.000Z","1324515770534121474","quote",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1321029041877520384","FukTwiterFukCN",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-06T09:51:13.000Z","1324650536025534465","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1321029041877520384","FukTwiterFukCN",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-07T02:45:29.000Z","1324905787232190464","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1321029041877520384","FukTwiterFukCN",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","38495835","marklevinshow","2020-11-07T03:01:35.000Z","1324909837856071681","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1321029041877520384","FukTwiterFukCN",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","1155120630305579009","StevenWMosher","2020-11-07T09:28:24.000Z","1325007184216743936","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","355808163","queenfswords",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","1209936918","OANN","2020-11-06T11:15:59.000Z","1324671870357176325","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","355808163","queenfswords",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-06T11:15:59.000Z","1324671870357176325","reply",95989433,"clickbait"
